countryiso3code,date,value,value_min,value_max
KOR,2024.0,1.100157018798998,2.876248902246649,0.3050830167499931
KOR,2025.0,1.2307609322645559,4.712545597334732,0.1807988158013726
KWT,2021.0,2.0698850385904635,2.101256575706977,2.0498424277776457
KWT,2022.0,2.063498576409148,2.1308109719755906,2.019648710683231
KWT,2023.0,2.0535110108703862,2.173340726948483,1.9742923708075453
KWT,2024.0,2.037599601894724,2.2295323457849188,1.9096330751129151
KWT,2025.0,2.017629624617765,2.3065965967313318,1.825373861285324
LAC,2021.0,1.9863873387635447,1.9983694778827452,1.9774099760714559
LAC,2022.0,1.9643772906435146,1.991719794241961,1.9442462181917481
LAC,2023.0,1.9402460122973524,1.9916624617729393,1.9030803492200137
LAC,2024.0,1.913326806896518,1.999598031218943,1.8521860807151767
LAC,2025.0,1.8833241291531384,2.0179947441633663,1.789941756724406
LAO,2021.0,2.5444641772472014,2.5543592948911065,2.5274296222490413
LAO,2022.0,2.5045875639342308,2.5266699922726787,2.4649311379731196
LAO,2023.0,2.464632762399733,2.5053055111755795,2.388999738146726
LAO,2024.0,2.4249260509488333,2.4919624170972487,2.29712929843959
LAO,2025.0,2.38446908605022,2.4874891801037657,2.185437842292676
LBN,2021.0,2.047442207093933,2.077594724459034,2.0223246111464683
LBN,2022.0,2.023631406837268,2.086082977992679,1.9716100996535957
LBN,2023.0,1.99272156663206,2.102451751518908,1.904305273467884
LBN,2024.0,1.950997293307172,2.126042456617035,1.8170936107945543
LBN,2025.0,1.9032984406050928,2.1681795423377395,1.7144585063508373
LBR,2021.0,4.115578909362105,4.124233969372816,4.109094441823034
LBR,2022.0,4.056284735264999,4.07560573987392,4.041597186373801
LBR,2023.0,4.001284522227135,4.036924260347517,3.9738647743195368
LBR,2024.0,3.952482405088899,4.011397058770607,3.9066926044860515
LBR,2025.0,3.9070321155676564,3.9979168327641026,3.8359303360343056
LBY,2021.0,2.146802601992841,2.15725783858865,2.1176156037953997
LBY,2022.0,2.126314826422296,2.149975082678113,2.063776261176057
LBY,2023.0,2.1147816953119594,2.1591766742711305,2.004039796205087
LBY,2024.0,2.1150517601967427,2.1900398499472056,1.9388423923268727
LBY,2025.0,2.127680649833381,2.246512573242262,1.8652511026387864
LCA,2021.0,1.3954917465761343,1.4105322792155452,1.3823791595754873
LCA,2022.0,1.3776216591032233,1.4124709442644656,1.3490399870333418
LCA,2023.0,1.356825931275537,1.4234369839658392,1.3055827156941118
LCA,2024.0,1.3325068690723831,1.446223152621632,1.250638196667953
LCA,2025.0,1.3039636530648524,1.4847448114201172,1.18263948170492
LCN,2021.0,1.9709352625735397,1.983869305556963,1.9611575565816066
LCN,2022.0,1.9502928190850948,1.9796417675577336,1.9283384080268293
LCN,2023.0,1.9282416805507672,1.9832263462549162,1.8876538850554552
LCN,2024.0,1.9043149965614015,1.9964316570765912,1.8374461934566495
LCN,2025.0,1.8778571455629667,2.0216957454843563,1.7756826733727418
LDC,2021.0,3.8396244675908466,3.8509512678279405,3.8342004068568816
LDC,2022.0,3.79244396509876,3.8181564319749453,3.780022001383787
LDC,2023.0,3.749414172984595,3.7975715831767975,3.7259825838041047
LDC,2024.0,3.7117293615512863,3.7923724431231296,3.6723189800386455
LDC,2025.0,3.6784212579356343,3.8042530406327506,3.6168635231875954
LKA,2021.0,2.169670161490778,2.186381501095419,2.1508996002211966
LKA,2022.0,2.1579201242959276,2.1956997652797825,2.114721820601233
LKA,2023.0,2.14473219749578,2.215444275807881,2.063093637240667
LKA,2024.0,2.1280376629141937,2.2471541259162167,1.991216266911679
LKA,2025.0,2.112654936169919,2.300683029751319,1.9006823948656049
LMY,2021.0,2.527630913263751,2.5408563225356633,2.51652205354207
LMY,2022.0,2.5266964874283033,2.557239480902618,2.501936554984416
LMY,2023.0,2.531652268652478,2.5899624925643727,2.485600756382201
LMY,2024.0,2.5425183059251024,2.6421340855767483,2.46565325958419
LMY,2025.0,2.560156177796367,2.7190147512752434,2.440269560100164
LSO,2021.0,3.035670785483634,3.062039428432938,3.023310871595653
LSO,2022.0,2.988012538865722,3.0483755597132762,2.9607498066703726
LSO,2023.0,2.9313787560561124,3.0450615150622653,2.881910590526899
LSO,2024.0,2.861991189519151,3.052584472444858,2.7820472173155855
LSO,2025.0,2.7843356397551644,3.08140753072124,2.664293604098666
LTE,2021.0,1.746092730945989,1.7674140663928624,1.7222161192255394
LTE,2022.0,1.749436801638029,1.7961683624812619,1.6969502471904614
LTE,2023.0,1.7556802489940024,1.8409126246954999,1.6604472892976279
LTE,2024.0,1.7615109522260206,1.902232440866281,1.6071740039016027
LTE,2025.0,1.7712800328142446,1.9907055226966417,1.5384209438782974
LTU,2021.0,1.7106808270286151,1.8878107169999907,1.5905373468374995
LTU,2022.0,1.7855338520142707,2.1785086353985483,1.5351194495389746
LTU,2023.0,1.9076021974632562,2.6633565256835356,1.4723319468942224
LTU,2024.0,2.054860079887846,3.4019100779569005,1.3764083457390475
LTU,2025.0,2.250677248169594,4.604685843970929,1.255697952302709
MAC,2021.0,1.233255278995465,1.2539980553120924,1.2113578120125066
MAC,2022.0,1.2314732328086406,1.2771347487455966,1.1854930766864185
MAC,2023.0,1.227148517273147,1.3106008694316096,1.1477644984754354
MAC,2024.0,1.222500110506283,1.3600588492601777,1.099900386824087
MAC,2025.0,1.212466908258366,1.4251595930845573,1.0365433976127318
MAR,2021.0,2.3239369495020417,2.3388101446177476,2.3005221422178215
MAR,2022.0,2.3017545748582333,2.3347934738136797,2.251693158037758
MAR,2023.0,2.287013975608274,2.3479364636062034,2.19849013489095
MAR,2024.0,2.281579888018679,2.3831317995946186,2.1408288857000115
MAR,2025.0,2.28668544312079,2.4459032600129946,2.076501280848555
MDA,2021.0,1.275239973338395,1.2921306334279026,1.2529030353525312
MDA,2022.0,1.2794713332162686,1.3167747568233323,1.2325709907673925
MDA,2023.0,1.284795929894245,1.3532737148120422,1.2035864765480173
MDA,2024.0,1.2938892662078179,1.4073572980063531,1.1663727414320768
MDA,2025.0,1.3014810621662116,1.4779607000152553,1.1135194946287288
MDG,2021.0,3.923848722659572,3.9316401009889432,3.9153282338074598
MDG,2022.0,3.873899536823918,3.891522465625356,3.8547817901435333
MDG,2023.0,3.823890750909525,3.8567619112515055,3.7885621380710868
MDG,2024.0,3.774279135669227,3.8290541745569473,3.7160323010940717
MDG,2025.0,3.722777452872481,3.807703809679943,3.6335731843220582
MDV,2021.0,1.7643143307106874,1.7932943658314202,1.7454064093456396
MDV,2022.0,1.72437178103219,1.7865159311345287,1.6858303942154562
MDV,2023.0,1.6833410993534859,1.7941157870189695,1.6187627942826504
MDV,2024.0,1.6438536129985768,1.8225264025426713,1.5467253723659196
MDV,2025.0,1.599417932534234,1.8703936137214048,1.4630983058776326
MEA,2021.0,2.7116713113820685,2.7287133729658866,2.691509742429611
MEA,2022.0,2.675306458746305,2.715092615195569,2.6309757447335946
MEA,2023.0,2.6373485552300275,2.7138450800016773,2.5571042878718595
MEA,2024.0,2.5958690773395823,2.726950069211875,2.4663487770228336
MEA,2025.0,2.5566735943792067,2.7658069793867237,2.36222370832126
MIC,2021.0,2.317707547519051,2.331781291448709,2.307517264073729
MIC,2022.0,2.3180732641379937,2.3493764033657754,2.2953236176678558
MIC,2023.0,2.3242876405558177,2.3820980240692564,2.282246081468353
MIC,2024.0,2.336240794503951,2.4323092696688287,2.2665859965006394
MIC,2025.0,2.3547952498501448,2.5046161471068724,2.246807211017885
MKD,2021.0,1.473442587592579,1.4924090005507473,1.4611099238232717
MKD,2022.0,1.460118887006335,1.5030039643992548,1.4331743378223125
MKD,2023.0,1.4429352693179136,1.5230760828582197,1.3944343250695699
MKD,2024.0,1.4196351754488394,1.553607505679148,1.3417313481400834
MKD,2025.0,1.3923634676273935,1.6016111610503387,1.2761179899504562
MLI,2021.0,5.614043500381193,5.6232702887368395,5.604277072325791
MLI,2022.0,5.53426168923903,5.555043254533163,5.51158788200677
MLI,2023.0,5.460122399273206,5.498780558530399,5.416854674078349
MLI,2024.0,5.391549935413382,5.4560355093578465,5.318103097317284
MLI,2025.0,5.334251933546111,5.434688134744262,5.218622802213025
MLT,2021.0,1.0204455841322513,1.2246089657693942,0.8418763187621744
MLT,2022.0,0.9601568702938239,1.389415001917329,0.6327997052695451
MLT,2023.0,0.9054942785935002,1.6833484863259796,0.4328327971311217
MLT,2024.0,0.814655079226344,2.0866243138508866,0.24693147339718666
MLT,2025.0,0.7478451421822674,2.844469806874318,
MMR,2021.0,2.1053204310439786,2.1241486205779148,2.089483405749757
MMR,2022.0,2.0861363116541862,2.129264316819068,2.049972874559055
MMR,2023.0,2.0637362558858143,2.1452827312933067,1.9959417468148408
MMR,2024.0,2.0367342861754247,2.1746476047268164,1.9239841957434476
MMR,2025.0,2.0049353284732394,2.222302896051531,1.8318512066344603
MNA,2021.0,2.794067076734377,2.8149003704869204,2.777144328255762
MNA,2022.0,2.7584998209955898,2.807004402175054,2.722066130342413
MNA,2023.0,2.7213963044738425,2.8145258001988256,2.65602802498853
MNA,2024.0,2.680655171912534,2.8403654309938675,2.5754057496938167
MNA,2025.0,2.643304454839969,2.8988037824130846,2.484517689720576
MNE,2021.0,1.756763147875776,1.7717006790590162,1.7420477830740944
MNE,2022.0,1.7591865082895362,1.794366356939694,1.7252420439045464
MNE,2023.0,1.7597911905456274,1.8281030798026991,1.69541119026093
MNE,2024.0,1.7568608450127707,1.8750874984831531,1.6485335354404782
MNE,2025.0,1.753144292314404,1.9436870864950995,1.5846728833040915
MNG,2021.0,2.811104250957584,2.841706550519929,2.760482481750746
MNG,2022.0,2.7699431405854944,2.8392117993522876,2.661717041180756
MNG,2023.0,2.723776044556855,2.853443913868276,2.5339509662223576
MNG,2024.0,2.6674345521155205,2.88455892087402,2.3714486033812308
MNG,2025.0,2.61869479318666,2.9597302486696195,2.1892344740542167
MOZ,2021.0,4.653858136920572,4.672342152366896,4.638622436519558
MOZ,2022.0,4.594677966349433,4.636600626216327,4.560001048711106
MOZ,2023.0,4.540048470789164,4.618542916282611,4.475060903184873
MOZ,2024.0,4.4905501752560735,4.622029556349839,4.381969863649876
MOZ,2025.0,4.448109762591923,4.653560715552639,4.279623835406615
MRT,2021.0,4.393717092657246,4.408913379620162,4.380550033380903
MRT,2022.0,4.342179016402133,4.376571157968491,4.311817953397135
MRT,2023.0,4.294002042436378,4.358227960402817,4.236509023448065
MRT,2024.0,4.249179049632991,4.356720740087409,4.152416930646416
MRT,2025.0,4.208981278459815,4.37750476631405,4.058137161874583
MUS,2021.0,1.3112484411724612,1.43356887978584,1.1842072900668235
MUS,2022.0,1.250241462164486,1.5007120820996285,1.0092520905044626
MUS,2023.0,1.1591659902939375,1.5799203391781533,0.8006290707749035
MUS,2024.0,1.0503449284169122,1.6855462800019159,0.5894043830392451
MUS,2025.0,0.9414198338653177,1.8543802390331254,0.4025622600682198
MWI,2021.0,3.9758643798103304,4.004476019173343,3.935958959237557
MWI,2022.0,3.925107041659559,3.9867428024941662,3.842810326975367
MWI,2023.0,3.89291581508726,4.003337214043788,3.752499828859383
MWI,2024.0,3.8883124972956633,4.068122629140564,3.6718499694879023
MWI,2025.0,3.9001003135817878,4.176436888651971,3.583113198420058
MYS,2021.0,1.9414859594600353,1.961886692524016,1.9251434607830145
MYS,2022.0,1.91708022281413,1.9639842265960543,1.8808207370701837
MYS,2023.0,1.889570785932994,1.9786372403795753,1.8234424569831866
MYS,2024.0,1.8585905550192892,2.0098853937456647,1.7512649864505565
MYS,2025.0,1.8235091487720154,2.063211395349989,1.6621422739409297
NAC,2021.0,1.6576021699534598,1.7121961323220882,1.6136732206605362
NAC,2022.0,1.6541938579999482,1.7700757957668367,1.5642073699556895
NAC,2023.0,1.6622449682192215,1.8683407403618058,1.510097809579282
NAC,2024.0,1.6792215273438358,2.0129482891939947,1.4471388714950522
NAC,2025.0,1.7022682540722418,2.2158486135810764,1.3675523213560743
NAM,2021.0,3.247567028029941,3.2720276030090307,3.213501385389462
NAM,2022.0,3.2018297054413085,3.257444221101157,3.1249093233649243
NAM,2023.0,3.1606914984699466,3.265281532113119,3.018109012566536
NAM,2024.0,3.1241563744832948,3.3005208453482573,2.888969406560446
NAM,2025.0,3.098863366886403,3.3774130307621677,2.7392934482989895
NCL,2021.0,1.9644413478340907,2.2785890470138126,1.7772548055785886
NCL,2022.0,1.9686975802259532,2.652832794349436,1.5965192827649992
NCL,2023.0,2.000905397071939,3.290580498569685,1.394589113747039
NCL,2024.0,2.0360862531851356,4.296734707466674,1.1619066765012929
NCL,2025.0,2.0738550526944195,5.954413813733093,0.9114587160651998
NER,2021.0,6.65833575478254,6.668706000078576,6.644189541861904
NER,2022.0,6.579610824331481,6.602987831939193,6.547004751387129
NER,2023.0,6.50597530985869,6.549443232328965,6.44422233040701
NER,2024.0,6.436796574618164,6.50902550422774,6.332791055875972
NER,2025.0,6.378584873175834,6.490465922262838,6.21613332563686
NGA,2021.0,5.186190091029051,5.199961554102876,5.175867722720167
NGA,2022.0,5.124548289721351,5.15558912946078,5.100919771327782
NGA,2023.0,5.067315620259671,5.12505898889575,5.022805365175176
NGA,2024.0,5.01437811804812,5.110438830533558,4.93968396793247
NGA,2025.0,4.970025498422363,5.119096057415695,4.853616844031915
NIC,2021.0,2.3241294694588808,2.3312594596538214,2.3166564056243075
NIC,2022.0,2.2968831721648546,2.313635602446019,2.2796288804578584
NIC,2023.0,2.269333460411663,2.3016195983429313,2.236637822133222
NIC,2024.0,2.2409915021610196,2.296235546869834,2.185984807105704
NIC,2025.0,2.213812296343422,2.301427705127361,2.128157389968763
NLD,2021.0,1.5224894582012305,1.571926615793254,1.4808065193856403
NLD,2022.0,1.5003503256734332,1.602251666814153,1.416385377088755
NLD,2023.0,1.476627159732629,1.650984727102341,1.338167171415435
NLD,2024.0,1.453891047040278,1.724169775240808,1.2495748700719158
NLD,2025.0,1.4316537659987483,1.8284612651709888,1.150230194526706
NOR,2021.0,1.5139459790191825,1.6137097084549055,1.3922015957297926
NOR,2022.0,1.5156054506885215,1.730202233121335,1.2696980315532038
NOR,2023.0,1.539930959427703,1.9315608914436098,1.1331412803872145
NOR,2024.0,1.5816760042051046,2.240563986034754,0.9808432476230023
NOR,2025.0,1.6329984842313265,2.6984606448170703,0.8110614278616977
NPL,2021.0,1.8003238684285967,1.8095289200352291,1.7891667561310887
NPL,2022.0,1.777824762970108,1.79809036624047,1.7523450006276855
NPL,2023.0,1.7662092201474857,1.8032871327245439,1.7182307987291252
NPL,2024.0,1.7714213746533969,1.8330012069572796,1.6905191653804876
NPL,2025.0,1.7834990578056533,1.8797042821760548,1.6568787368605944
OED,2021.0,1.6251928563180347,1.6718578530516146,1.591339791031865
OED,2022.0,1.6044094867334484,1.7007405517967444,1.5347529556245385
OED,2023.0,1.5845421151157095,1.749744129766152,1.4668219703612042
OED,2024.0,1.5593809411755273,1.8149497094124523,1.3820146919126797
OED,2025.0,1.5364574767288606,1.9109174045148016,1.2869882644196668
OMN,2021.0,2.7419150703051782,2.7555027033943746,2.7322677055736273
OMN,2022.0,2.6636879666744764,2.6913394281936776,2.643559408228152
OMN,2023.0,2.565969570071614,2.6120270210399386,2.531289169723733
OMN,2024.0,2.439709233625601,2.509001932708911,2.3865653011540955
OMN,2025.0,2.3052106084079744,2.404131334111917,2.229340160543235
OSS,2021.0,2.9510625536525357,2.97182930200864,2.93191012014134
OSS,2022.0,2.9122142322990223,2.9608464482940584,2.8682820420585435
OSS,2023.0,2.8688243538786544,2.9623543972040083,2.78622587769193
OSS,2024.0,2.8175494844802307,2.977353916279966,2.680023751469688
OSS,2025.0,2.763943492207054,3.0174775044472075,2.5525255621844485
PAK,2021.0,3.335445879649702,3.3437184057057276,3.3274208543045773
PAK,2022.0,3.2640784504903695,3.2832342639574077,3.246303907860683
PAK,2023.0,3.1826563782200106,3.219029063998628,3.1502977878505836
PAK,2024.0,3.087266135787543,3.1484930879787747,3.0348085851563655
PAK,2025.0,2.9813286434397424,3.076545444702492,2.902494032853991
PAN,2021.0,2.39411970272538,2.404008132965397,2.378634689978176
PAN,2022.0,2.377779799277209,2.4007437968779715,2.3421817269889287
PAN,2023.0,2.3663736638724084,2.4104349280060866,2.299089426972375
PAN,2024.0,2.3613952669030724,2.43706160099955,2.2482137002292495
PAN,2025.0,2.3632138870119848,2.484441032807206,2.1867384345809056
PER,2021.0,2.2007408210638033,2.215052265931459,2.173383880625307
PER,2022.0,2.1939462079395,2.2258976054029724,2.1302089135062072
PER,2023.0,2.1949484494283307,2.254394104001359,2.073008979647979
PER,2024.0,2.206408177144875,2.306274391062542,1.999222892810176
PER,2025.0,2.2291797607260184,2.387142758707872,1.9038713244662722
PHL,2021.0,2.427236193525454,2.4483163881446273,2.4048870782448555
PHL,2022.0,2.3946364472962984,2.438735915627084,2.3486309680923236
PHL,2023.0,2.375010369861526,2.4518267536673677,2.2966513116084895
PHL,2024.0,2.3760374339102053,2.4983904846263467,2.25525398092018
PHL,2025.0,2.3837892822761675,2.5682367100184518,2.208947520095263
PNG,2021.0,3.4355757021950346,3.4429718875082562,3.427155786308487
PNG,2022.0,3.3974355608104623,3.414106371801506,3.378122627115246
PNG,2023.0,3.362119877735379,3.3931695158228945,3.325701833488984
PNG,2024.0,3.3307131280916855,3.382548401048428,3.269587649949175
PNG,2025.0,3.3018262609586557,3.3825619262934263,3.2067119440413787
POL,2021.0,1.2563488231172912,1.3749725705320286,1.1087451904826588
POL,2022.0,1.1147430636287492,1.3485473015434264,0.8496802008556003
POL,2023.0,0.9283544439724348,1.294127989936915,0.5712750349901742
POL,2024.0,0.713387443855684,1.205446574330285,0.3219516561611403
POL,2025.0,0.5258578350701432,1.1499895460483869,
PRE,2021.0,4.719909795777231,4.730968965517701,4.713150598780596
PRE,2022.0,4.660992181165026,4.686090475750009,4.645641378222104
PRE,2023.0,4.612406850559441,4.6594036072470155,4.583652094141438
PRE,2024.0,4.576816945064002,4.655535055009316,4.52865695700901
PRE,2025.0,4.554992754171912,4.677968391393925,4.479890396036588
PRI,2021.0,1.0727825114807863,1.1880105619408352,0.9790981202392512
PRI,2022.0,1.155819515399342,1.4192823585681378,0.9577119540496187
PRI,2023.0,1.3104432863399693,1.8451110936688708,0.9539092035541396
PRI,2024.0,1.5898674119725484,2.6523484206398344,0.9831561037287676
PRI,2025.0,1.9704049630303195,4.052411256719141,0.992967791661883
PRK,2021.0,1.8810996939120979,1.8967077523582938,1.8674033206834904
PRK,2022.0,1.8730591822502323,1.908186013789178,1.8442617590002448
PRK,2023.0,1.8648584050335058,1.9306260387924488,1.8138232749942504
PRK,2024.0,1.856018691555032,1.9666675738861779,1.7742983164518418
PRK,2025.0,1.8482927710959292,2.0227744093592106,1.7251064011059358
PRT,2021.0,1.5283718297611337,1.7294483000526808,1.388791462467283
PRT,2022.0,1.5848114084577167,2.0261913648254106,1.3001976708801513
PRT,2023.0,1.6559930328527888,2.4890589031828934,1.1806106859410668
